,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
1698,52.42865358151562,5556.051317813029,-0.539662651071519,1.2408314353978622,74.538924850128,575,RF
1699,51.87325101726431,5362.750312008724,-0.26233037145397065,1.1235347664642918,73.23080166165549,600,RF
1700,50.06931662634951,5002.480758048158,-0.017211454085681144,1.0085690130505107,70.7282175517534,625,RF
1701,48.734825261139825,4705.167255800105,0.16624198462683182,0.9131035074804872,68.59422173769526,650,RF
1702,98.25249902840034,14990.117141653021,-6.627246836138961,2.7617470623029474,122.43413389105598,400,RF
1703,75.23405182951583,10009.426778851668,-3.459379104913774,2.1117242019055835,100.04712279147095,425,RF
1704,65.46222162660438,8092.2335718916065,-2.086285085690344,1.756782594884849,89.95684282972367,450,RF
1705,60.153516048278604,7049.075210097319,-1.3314311520618385,1.526902469728122,83.95877089439387,475,RF
1706,56.10883655795898,6287.282000209573,-0.7544544447791925,1.3245582073956557,79.29238298985328,500,RF
1707,53.628942440001815,5717.599747104104,-0.3672905247173033,1.169311987759171,75.614811691256,525,RF
1708,52.08441948230669,5353.7056004555925,-0.11305592986957325,1.0550146586041225,73.16902077010182,550,RF
1709,50.579308208391566,5083.207024091126,0.06434633847236593,0.9672919215664081,71.29661299172021,575,RF
1710,84.42410752496998,10322.81645155779,-7.089268789253534,2.844163987756953,101.60126205691438,600,RF
1711,69.35248003136101,8169.287044265414,-3.7607072963362222,2.1819045112782143,90.38410836129,625,RF
1712,61.20044484358312,6760.150643695342,-1.992779919312933,1.7299652942509953,82.22013526925957,650,RF
1713,55.114602235356394,5752.185641444151,-1.0515029750870108,1.4323068718284537,75.84316476416416,400,RF
1714,52.67799015634244,5355.426935176407,-0.5691399264020098,1.2526531548685014,73.18078255373064,425,RF
1715,51.02252655365208,4987.844587772207,-0.24506479673623094,1.1158247159550783,70.62467407197153,450,RF
1716,49.72840009748266,4738.633391171048,-0.004590129942444232,1.0022924373367506,68.83773232153314,475,RF
1717,47.71327771548396,4408.694586182001,0.20943563113713703,0.8891368673398168,66.39800137189373,500,RF
1718,89.92926771643202,13088.02549456803,-7.429872249658686,2.9034242283308664,114.40290859312988,525,RF
1719,73.76360853345585,10035.114884351193,-3.9448069468100924,2.2236921879635436,100.1754205598918,550,RF
1720,62.51441546795661,7908.651157817692,-2.120855425644477,1.7665943013732601,88.93059742190925,575,RF
1721,56.92403329640149,6763.933470523768,-1.2398480968937493,1.4966122065831713,82.24313631254445,600,RF
1722,53.37265785854912,6135.660836265264,-0.7074588694069641,1.3066976962583825,78.33045918584459,625,RF
1723,51.98948521004824,5838.833334393348,-0.37669607955390516,1.1733269278227212,76.41225905830392,650,RF
1724,49.715907413779114,5401.996694236447,-0.06722863105828214,1.033067583006205,73.4982768113406,400,RF
1725,48.384836858955595,5103.504926221709,0.1150143949318796,0.9407367352602536,71.43881946268226,425,RF
1726,89.94594158622715,11510.19894769715,-6.7405486947222615,2.782184159023673,107.28559524790433,450,RF
1727,71.81910795894933,8998.227300693525,-2.9978222359069844,1.9994554848525596,94.85898639925226,475,RF
1728,62.074630059058464,7301.192387627198,-1.6389853680641733,1.6244954195269907,85.44701508904332,500,RF
1729,57.6646313271054,6438.601059426448,-0.9847646315045071,1.40881674873083,80.24089393461695,525,RF
1730,54.120931366293874,5761.665394077044,-0.4940629928569247,1.222318695290604,75.90563479793212,550,RF
1731,52.54355751413436,5357.9228428129645,-0.18710798960483999,1.0895448543336066,73.19783359371344,575,RF
1732,51.22365788044373,5065.608733325332,0.04631378513352091,0.9765685919926358,71.17308995206919,600,RF
1733,49.68142704168047,4772.451310528966,0.20139499849478515,0.893647022881638,69.08293067414675,625,RF
1734,83.92539115033979,10395.026320461591,-6.274339213113665,2.6970982950411106,101.95600188542895,650,RF
1735,69.33773931994578,7884.287330325964,-2.8315276595415058,1.957428838947027,88.79350950562751,400,RF
1736,61.4151226785493,6652.525295111744,-1.5807584601922309,1.6064739214167876,81.5630142596002,425,RF
1737,55.78164946604032,5819.941806117314,-0.8597031807654816,1.3637093461458278,76.2885430855598,450,RF
1738,52.80732278585161,5358.39888295004,-0.45398050038541005,1.2058111379421779,73.20108525800721,475,RF
1739,50.93215062153494,4983.5549830805285,-0.15022703816876493,1.0724863813441945,70.59429851681033,500,RF
1740,48.66120355657959,4539.353075986514,0.11967305568317999,0.9382573976882996,67.37472134255187,525,RF
1741,46.905259214395166,4230.821243693424,0.2677473203556858,0.8557176401385648,65.04476338409899,550,RF
1742,79.92019034095786,8954.55451990275,-5.272747333507364,2.504545334687988,94.62850796616604,575,RF
1743,61.492421868037646,6285.831318134025,-2.3483440959618194,1.8298481073471151,79.28323478601277,600,RF
1744,54.65835834372764,5642.742006660272,-1.4124491814307603,1.5532060975384947,75.11818692340938,625,RF
1745,50.92686569102448,4977.993555251873,-0.7690183588062574,1.330044495047537,70.5548974575959,650,RF
1746,48.804699387940666,4692.392230493748,-0.3947934307210086,1.1810137301153651,68.50103817091933,400,RF
1747,47.75290962365414,4494.554426846487,-0.09890902217925879,1.0482886158779263,67.04143813229611,425,RF
1748,46.785513758345346,4279.794768348666,0.09929559741325933,0.9490544781975061,65.4201403877175,450,RF
1749,46.572300163048304,4187.691897674365,0.22664977640181205,0.8794033338566485,64.71237824152628,475,RF
1750,275.34938030610743,77357.61425861914,-49.04596885818326,7.074317554236822,278.1323682325003,400,SVM
1751,239.97561304845334,59756.96990574534,-26.488814813743062,5.242977666721751,244.45238780945738,425,SVM
1752,214.9851545856774,48863.653076683746,-17.42931498240623,4.292937803230584,221.05124536334046,450,SVM
1753,193.90400685335987,40737.563644889095,-11.888617924172749,3.5900721335612116,201.83548658471605,475,SVM
1754,177.9169927931578,35240.86645299858,-8.681405090816348,3.1114956356736783,187.72550826405714,500,SVM
1755,162.4397282104383,30577.13196011011,-6.161705811473108,2.676136358908699,174.86318068738802,525,SVM
1756,148.77978837272093,26947.60222485805,-4.464701134606894,2.3376700226094558,164.15724846883262,550,SVM
1757,136.6797787234052,24082.8073225785,-3.3136934256473545,2.076943288981997,155.18636319786123,575,SVM
1758,271.818275470576,75353.5766225724,-49.73724882960892,7.123008411451507,274.5060593549301,600,SVM
1759,235.10317865868123,57237.606845587135,-27.88784891664865,5.374741753484408,239.24382300403732,625,SVM
1760,211.7001797519431,47222.99722528803,-18.535266393181313,4.419871762074248,217.30853003342514,650,SVM
1761,193.72862639082786,40389.33225989125,-13.035531422025134,3.746402463967951,200.9709736750341,400,SVM
1762,176.45765282950484,34557.98958356089,-8.963196952624921,3.1564532235762535,185.89779338002077,425,SVM
1763,161.53317015255567,30098.005911493987,-6.365643377921154,2.713971882301133,173.4877687662562,450,SVM
1764,146.67512815050716,26184.128622588312,-4.451383125196065,2.334819720063214,161.815106286738,475,SVM
1765,132.90098554748025,22959.63167595453,-3.179504090754131,2.044383547858408,151.52436000839776,500,SVM
1766,269.26613847405036,74031.4161435569,-47.446570645965,6.960357077475623,272.0871480675941,525,SVM
1767,238.89808917253004,59070.68896505098,-28.49698771601835,5.431112935303256,243.0446234028866,550,SVM
1768,213.3174718258056,48047.552648918965,-17.825097951780826,4.338789917912692,219.19751971434113,575,SVM
1769,193.3045618364716,40404.417057359955,-12.230713876916889,3.637404827197117,201.00849996296165,600,SVM
1770,176.09078332792436,34533.43578809719,-8.636635927186681,3.1042931445317277,185.83174052916038,625,SVM
1771,161.19296312278752,30073.213258289354,-6.19188502021465,2.681769009481363,173.41630043997984,650,SVM
1772,145.22082459686754,25860.484703989852,-4.262413002285409,2.2939949874150574,160.81195448097088,400,SVM
1773,132.4316195373992,22886.299768440473,-3.1293081179647304,2.032069909713918,151.28218589259103,425,SVM
1774,270.7785811355031,74700.84466827985,-52.65009457818298,7.324622487076244,273.314552609772,450,SVM
1775,236.76099297341634,57961.9905402777,-29.134148281342235,5.4894579223582936,240.75296579746987,475,SVM
1776,213.11464524365792,47839.682133064176,-18.636265863988463,4.431282643207095,218.7228431898785,500,SVM
1777,194.2324309625714,40640.32820305267,-12.834028634147014,3.7194124044191463,201.59446471332657,525,SVM
1778,177.70092232823498,35026.19027513951,-8.984371675739458,3.1598056389182325,187.15285270371785,550,SVM
1779,162.22851153344635,30394.758545515026,-6.283239547006367,2.698747773877056,174.34092619208786,575,SVM
1780,147.92653868889607,26613.22993781123,-4.4585377832056245,2.3363513826489424,163.13561823774484,600,SVM
1781,134.58446123250533,23467.06413647572,-3.2177482467520004,2.05371571712153,153.18963455950836,625,SVM
1782,268.4950255323911,73553.31542664961,-48.86648822511785,7.061620793069949,271.2071448665201,650,SVM
1783,235.0726743545722,57173.79062725003,-28.67556198570321,5.447528061947291,239.11041513754694,400,SVM
1784,212.80771362524135,47676.167253529966,-18.8663732650254,4.457170993469445,218.3487285365545,425,SVM
1785,194.1563117859135,40594.72747558077,-12.920410183980195,3.73100659125392,201.48133282163082,450,SVM
1786,178.8251617039609,35379.395067980484,-9.239811919866796,3.1999706123442437,188.09411226293204,475,SVM
1787,163.35350119517028,30744.74171900485,-6.39933104540887,2.7201711426689443,175.3417854334923,500,SVM
1788,148.16313385428464,26708.76704302695,-4.458599023806442,2.336364488646076,163.42817089788085,525,SVM
1789,135.71628732332977,23785.323289354405,-3.284012376583674,2.0697855871040542,154.22491137735955,550,SVM
1790,274.16073077474545,76749.91460432427,-47.46080625675186,6.961379623088505,277.037749421129,575,SVM
1791,235.9598205401793,57738.727922749786,-26.846719418672336,5.276999092161409,240.28884269301767,600,SVM
1792,213.5079595759567,48080.618550907784,-18.10810529658911,4.371281882536187,219.27293164206972,625,SVM
1793,194.46484278329615,40804.533994815705,-12.538251206268011,3.679436262020041,202.0013217650214,650,SVM
1794,177.87216736235388,35160.23437242997,-8.825677701263055,3.13459370593113,187.51062469212238,400,SVM
1795,164.1767375706099,31038.081062605343,-6.444089573511624,2.728385891605442,176.17627837653214,425,SVM
1796,150.0999347348706,27273.037806840417,-4.591559871641537,2.364647938201697,165.14550495499543,450,SVM
1797,136.2445971720832,24031.84300586216,-3.253753222431266,2.062462902073942,155.02207264084092,475,SVM
1798,272.27104537335407,75695.15254831193,-47.08109450568422,6.93405325229654,275.1275205215064,500,SVM
1799,235.4701588683035,57423.31000741636,-27.951814342336835,5.380689021151179,239.63161312192588,525,SVM
1800,212.62148144925956,47660.489261786446,-18.35200662414295,4.399091568056177,218.31282431819355,550,SVM
1801,191.3050450011651,39536.41204695438,-12.36979762347833,3.6564733861301835,198.83765248803954,575,SVM
1802,173.8168642777073,33621.91393875698,-8.715532337254619,3.116974869525678,183.36279322358988,600,SVM
1803,160.03145418407968,29530.71488804944,-6.391335399710301,2.7187010500807736,171.84503160711233,625,SVM
1804,146.03640945410623,25850.542553922194,-4.545052928379121,2.3547936063228816,160.78103916171892,650,SVM
1805,133.3350074587465,22903.09680221333,-3.297472624609507,2.073034641439816,151.33769128083503,400,SVM
1806,271.3206317460238,74963.32724955006,-54.21544312128467,7.43070946284974,273.7943155902804,425,SVM
1807,242.0019003185643,60529.2873485567,-29.554023681968836,5.527569419009483,246.02700532371787,450,SVM
1808,217.46756463161017,49925.63581589511,-17.819166670308032,4.338106346127079,223.44045250557275,475,SVM
1809,198.10193299038664,42428.08190245661,-12.182995999491675,3.6308395722603435,205.98078042005912,500,SVM
1810,180.32070170149407,36298.24290683008,-8.43092219279477,3.070980656532172,190.52097760307151,525,SVM
1811,163.8633663408328,31289.370358497996,-5.888877710108186,2.624667161776553,176.8880164355347,550,SVM
1812,149.30795199233293,27373.399364120214,-4.235879869293132,2.288204507751248,165.44908390232996,575,SVM
1813,136.58299965154362,24351.010818855597,-3.1348862475031263,2.0334419705275897,156.04810418218992,600,SVM
1814,271.8784233047608,75460.7576097817,-47.724835989357395,6.980317757047841,274.70121515890986,625,SVM
1815,237.09122368153768,58306.98312036419,-26.717152383800627,5.264708195503396,241.4683894847609,650,SVM
1816,213.5172038387024,48140.30695724098,-17.7095719415744,4.325456269756336,219.4089947045038,400,SVM
1817,195.42971587534834,41235.64068004493,-12.42567417983583,3.6641061911243553,203.06560683691598,425,SVM
1818,177.65255844366638,35148.73178662237,-8.633613984123697,3.1038063702692047,187.4799503590247,450,SVM
1819,161.87486905415912,30413.068739142185,-6.070304002590642,2.6590043254178135,174.393430894464,475,SVM
1820,147.4123498318305,26571.041388560803,-4.341781215933775,2.3112293732846543,163.00626180782382,500,SVM
1821,135.33039400447396,23710.435582633596,-3.241942212709266,2.0595975851387247,153.98193265001447,525,SVM
1822,268.4450921668031,73296.16557786588,-58.380940473297926,7.705902962878389,270.7326459403555,550,SVM
1823,234.47704006068946,56691.91791673712,-32.17192706932366,5.7595075370489495,238.1006466113377,575,SVM
1824,211.1786168583699,46771.705362934175,-20.46284509370744,4.632800998716375,216.26767063741676,600,SVM
1825,194.93031490734413,40640.18149511293,-14.280613758473578,3.9090425628884597,201.59410084402998,625,SVM
1826,180.7148050532767,35831.20385539755,-10.122452892948852,3.3350341666838816,189.29132007410576,650,SVM
1827,166.71730335724763,31643.4650747054,-7.055292276411928,2.8381846797578074,177.88610140959693,400,SVM
1828,151.30371288669028,27524.013546481223,-4.770369123595982,2.402159262745912,165.9036272854853,425,SVM
1829,138.1588460478472,24393.888878401878,-3.4327863106670637,2.105418322012769,156.18543106961636,450,SVM
1830,269.8474197613536,74227.91113724602,-51.12789303311661,7.219964891404708,272.44799712467335,475,SVM
1831,236.4555467865804,57780.846675751345,-29.685711410680593,5.539468513375683,240.37646863982204,500,SVM
1832,214.5840363840046,48407.72728103455,-19.369094683883226,4.513213343492996,220.01756130144375,525,SVM
1833,194.8161010318741,40869.37978026692,-12.891965896334701,3.7271927635064306,202.16176636611317,550,SVM
1834,178.76998084719543,35395.484687843855,-9.129343101142346,3.182662894675204,188.13687753293837,575,SVM
1835,165.83596847255765,31495.339334405024,-6.711970657193191,2.777043510136849,177.4692630694257,600,SVM
1836,151.87856186128127,27751.13263967153,-4.752811473241669,2.3985019227096043,166.58671207413732,625,SVM
1837,138.72322244669576,24627.606591388758,-3.4105282227934186,2.100125763565939,156.93185333573538,650,SVM
1838,269.61303862065245,74164.06947230845,-48.97827428489745,7.069531404902127,272.3308088929867,400,SVM
1839,235.6119623939478,57401.60833967801,-29.207151718182192,5.49610332127974,239.58632753076293,425,SVM
1840,211.7237000598511,47226.962634255695,-18.529720070831136,4.419244287299712,217.31765375655908,450,SVM
1841,191.42895554948,39501.55783600658,-12.713359559278839,3.703155351761365,198.74998826668286,475,SVM
1842,174.5550351679606,33808.412796305136,-8.95960906402952,3.155884830602904,183.87064147466592,500,SVM
1843,160.08266814418624,29526.83681884546,-6.419370459574562,2.7238521361436936,171.83374761334125,525,SVM
1844,146.8921395484744,26084.02026245753,-4.630584874584291,2.3728853479644334,161.5054805957294,550,SVM
1845,134.37119267140477,23187.888757451456,-3.3749918058172943,2.091648107549952,152.275699825847,575,SVM
1846,272.981040422606,75938.52764184492,-52.25340794273775,7.297493264316024,275.56946064802776,600,SVM
1847,237.74927163052268,58527.21640447579,-28.047548190294762,5.389577737661343,241.92398889832276,625,SVM
1848,214.31673448829426,48443.951831709914,-18.19307714098847,4.380990429228129,220.09986785936496,650,SVM
1849,196.35002661769235,41556.89140537428,-12.716921084546456,3.7036361976504195,203.8550745146519,400,SVM
1850,180.43884655188168,36133.72655512761,-8.9388518296929,3.152594460074575,190.08873337241113,425,SVM
1851,163.0836998392218,30872.523987634373,-6.035695642284721,2.6524885753353815,175.70578814493953,450,SVM
1852,147.48969856061282,26712.90838033544,-4.2232397210985635,2.2854408154880237,163.44084061315715,475,SVM
1853,134.55632287918218,23654.60412213316,-3.106107484435583,2.0263532476929047,153.80053355607438,500,SVM
1854,271.13885938562083,74966.58572078444,-50.52874961041234,7.178352848001576,273.8002661079504,525,SVM
1855,238.4208529013195,58797.70174131272,-29.014430589457525,5.478542743235424,242.4823740837934,550,SVM
1856,214.92689249613613,48699.431264248626,-18.367217057938124,4.4008200438029865,220.6794763095305,575,SVM
1857,197.11649494325516,41866.03641991561,-12.815389581622085,3.716905915088797,204.61191661268316,600,SVM
1858,180.05384167076753,36026.564606035005,-8.868942771548124,3.1414873502129725,189.80665058431174,625,SVM
1859,165.3796404961762,31586.947810073914,-6.32776632178113,2.7069847287676247,177.72717240217915,650,SVM
1860,150.69607073311016,27660.021405624935,-4.4592882910250236,2.336511992484743,166.31302235731553,400,SVM
1861,138.95435946211964,24850.157458262518,-3.349607158775,2.085571182859746,157.63932713083534,425,SVM
1862,273.46993445861233,76365.65742983566,-47.273431346725594,6.947908415251715,276.3433687097189,450,SVM
1863,239.28162894805655,59340.161937089426,-27.374617050196683,5.32678299259475,243.59836193433122,475,SVM
1864,213.71602602973735,48291.59035903512,-17.38160788670053,4.2873777401461295,219.75347632980717,500,SVM
1865,193.96704813058142,40708.87639301022,-12.084717926826809,3.617280460073121,201.76440814229406,525,SVM
1866,178.1650967006539,35330.54642515274,-8.678056987396308,3.1109575675981676,187.96421581022474,550,SVM
1867,163.79016240794238,31018.728774397867,-6.239426252356213,2.6906181914861524,176.12134673116108,575,SVM
1868,147.8713173461275,26777.425071155223,-4.297292065521713,2.301584685715847,163.63809174869775,600,SVM
1869,134.38076555440335,23601.847033648442,-3.1185301849371525,2.029416217767354,153.62892642223483,625,SVM
1870,266.97280534101037,72550.06181564722,-55.59136830139605,7.522723463041563,269.35118677230145,650,SVM
1871,236.01939265038223,57502.88683450702,-30.82015576582147,5.640935717221166,239.79759555614194,400,SVM
1872,213.2059944246111,47773.58910263905,-19.500698989910074,4.527769758933207,218.57170242883467,425,SVM
1873,194.8475584642907,40813.928471322106,-13.277637176337603,3.7785760778814024,202.02457392931709,450,SVM
1874,178.04814280157328,35109.78506514878,-9.166527252678922,3.1884992163522514,187.3760525391353,475,SVM
1875,160.6159223134215,29897.02162730837,-6.1536638689395655,2.6746334083271237,172.90755225642508,500,SVM
1876,145.98135210147527,26031.909711284017,-4.3644779339241175,2.3161342650900267,161.3440724392564,525,SVM
1877,132.3877884043631,22851.83915690993,-3.1353730325608575,2.03356166185362,151.16824784626542,550,SVM
1878,272.391611777041,75734.02272549318,-47.886503076749165,6.991888377022989,275.1981517479599,575,SVM
1879,238.2476957395061,58849.78810344493,-27.05694013135337,5.296880226260867,242.58975267608673,600,SVM
1880,214.71471124366946,48707.07963909944,-17.57569885464631,4.309953463164806,220.69680477772994,625,SVM
1881,194.51237874495044,40963.30374917539,-12.01794489422141,3.608038926372803,202.39393209574092,650,SVM
1882,177.1389744251051,34983.133246208105,-8.544482743392374,3.0894146279501515,187.03778561084417,400,SVM
1883,162.1082664326105,30454.48743556725,-6.132372755086838,2.6706502494873487,174.51214122681336,425,SVM
1884,148.92703207108417,26938.945265541624,-4.481001343096167,2.3411538486601358,164.13087846454007,450,SVM
1885,135.152260484964,23703.714324343924,-3.1937710207625827,2.0478698739818855,153.96010627543723,475,SVM
1886,271.5168764134916,75150.31304543221,-51.3347052510049,7.23427295939301,274.1355742063263,500,SVM
1887,237.32350463298016,58334.249947132936,-27.863393935571487,5.372466280542995,241.5248433332127,525,SVM
1888,214.52178100426823,48474.91953015713,-18.643068843417954,4.432050185119518,220.170205818492,550,SVM
1889,196.62854469537697,41614.82567008856,-12.988126268400563,3.7400703560762816,203.997121720108,575,SVM
1890,179.6529912254002,35798.72511304988,-9.012873293540279,3.164312451945964,189.20551026080048,600,SVM
1891,164.70071095960304,31266.51821375352,-6.4003522751470525,2.72035885043629,176.8234096881788,625,SVM
1892,150.4536825045202,27443.874765661858,-4.559882856944835,2.3579403845188356,165.66192913781325,650,SVM
1893,138.458456647685,24585.623147055914,-3.389011317953875,2.094996734592652,156.7980329821006,400,SVM
1894,275.22996370117545,77511.58055319026,-43.07981140101378,6.639262865786667,278.40901665210174,425,SVM
1895,234.56661076174956,57218.67335602967,-25.011633185886716,5.10016011375003,239.20425028838778,450,SVM
1896,211.53690815891684,47293.21830229579,-17.536263084589297,4.30537606773082,217.47004001079273,475,SVM
1897,191.79668401835326,39790.84291509655,-12.151396373987737,3.6264854024230866,199.47642195281264,500,SVM
1898,174.88200292844428,34044.81434191168,-8.670326654770182,3.109714883195915,184.51236907565757,525,SVM
1899,160.67691087395966,29823.18377804887,-6.306932469741771,2.703133823868469,172.69390197123022,550,SVM
1900,146.00178344298087,25957.450398787445,-4.445804589031696,2.333624774686731,161.1131602284166,575,SVM
1901,133.12815885907588,22957.652866036326,-3.2283579181462034,2.0562971376107595,151.51783019181713,600,SVM
1902,270.56417916902006,74524.52003715621,-55.16538571418642,7.494356924659141,272.9917948165406,625,SVM
1903,236.1595008624157,57657.41411816235,-29.36714571994664,5.510639320437026,240.11958295433206,650,SVM
1904,209.98611140868252,46455.558441099456,-18.55422176781083,4.422015577517884,215.53551549825715,400,SVM
1905,191.71875898147462,39545.0469304495,-13.034190741612496,3.746223530652235,198.85936470392713,425,SVM
1906,175.6140358268909,34123.3043189125,-9.213318703696286,3.1958283282579942,184.72494233024543,450,SVM
1907,161.0508002473268,29823.54437497099,-6.490938547349759,2.7369579001785467,172.69494600297656,475,SVM
1908,144.59508736884513,25503.548361343197,-4.376640547381708,2.3187584064282567,159.69830419056802,500,SVM
1909,131.78406953679368,22529.96133523189,-3.201074116890175,2.049652194127134,150.09983789209065,525,SVM
1910,274.1695561888895,76726.11779138101,-48.166561996698704,7.0118871922399535,276.9947974085091,550,SVM
1911,235.4609392469787,57481.85085688916,-27.076302733674073,5.298707647499914,239.75372959953964,575,SVM
1912,212.37536146083988,47577.49922651361,-18.10009435148524,4.370365471157445,218.12267013429303,600,SVM
1913,193.04289924193705,40194.84603328537,-12.61244053265526,3.689504103894622,200.48652332085908,625,SVM
1914,176.21013399723302,34492.92463410195,-8.866498256281508,3.1410982563876457,185.72270898870164,650,SVM
1915,160.81592706089884,29894.48828952982,-6.250690814414647,2.692710681527937,172.90022640103692,400,SVM
1916,146.95330396771703,26225.53357551434,-4.505006607867005,2.3462750494916413,161.94299483310274,425,SVM
1917,134.0421008080956,23229.235148616684,-3.2637408666158905,2.064882773092916,152.41140097977149,450,SVM
1918,267.6204221348055,72905.30219391895,-55.602762295341044,7.523480730043843,270.00981869909646,475,SVM
1919,234.26775356208557,56606.49790848723,-31.73222162908575,5.721208056790607,237.9212010487658,500,SVM
1920,211.1546847120021,46827.386810491764,-19.80595206530583,4.561354192047119,216.39636505840795,525,SVM
1921,194.8720618494768,40663.51048642836,-14.019645978939854,3.875518801262594,201.6519538373689,550,SVM
1922,178.00402356347104,34973.85636913407,-9.455939852412655,3.2335645737193275,187.01298449341442,575,SVM
1923,163.54336164226615,30637.84876135232,-6.692276446797904,2.7734953482560423,175.03670689701724,600,SVM
1924,147.86925242864294,26485.754652874362,-4.54949838320005,2.3557373332356155,162.74444584339696,625,SVM
1925,134.6600369402098,23401.50106699329,-3.282060592536628,2.0693140391290608,152.9754917200572,650,SVM
1926,271.3228983510489,75048.591712823,-51.002831548175266,7.21129888079639,273.949980311777,400,SVM
1927,236.33157462163396,57867.39133467451,-27.611660759160703,5.348986890913148,240.5564202732376,425,SVM
1928,212.82621128885336,47733.62296110087,-18.511370313449444,4.417167680024095,218.48025760031697,450,SVM
1929,192.94887934310344,40175.74034723014,-12.558405368407017,3.6821740002893693,200.43886935230435,475,SVM
1930,176.69485047533274,34647.153703457676,-8.965284169003379,3.1567838331129643,186.13745916246324,500,SVM
1931,162.38476811298113,30360.416334275968,-6.461423528309467,2.7315606396910663,174.24240681956837,525,SVM
1932,148.73577811335358,26745.34722528671,-4.623297021974119,2.3713491986576165,163.54004777205708,550,SVM
1933,135.17799570820577,23561.29780122108,-3.3033880318652686,2.0744609015031514,153.49689834397657,575,SVM
1934,267.43810709330523,73024.97064220371,-47.924521885494165,6.994606628359751,270.2313280176888,600,SVM
1935,235.16266885691738,57172.87681470859,-29.498169744515796,5.522514802561945,239.10850427098694,625,SVM
1936,210.38984829088508,46589.344595931194,-18.953140813722825,4.466893866404576,215.84564993515897,650,SVM
1937,192.20294004805322,39734.14196634715,-13.140979166696324,3.7604493304253315,199.33424684771845,400,SVM
1938,177.6068526769137,34811.86388174723,-9.479427519433644,3.237194390121428,186.5793768929118,425,SVM
1939,160.0939610392382,29617.24919325984,-6.278088300278036,2.6977932278582872,172.09662748950032,450,SVM
1940,146.07232947675342,25939.868439187816,-4.481905032157586,2.34134684149051,161.05858697749653,475,SVM
1941,133.083654181794,22923.987693498224,-3.24418898303228,2.060142952086646,151.40669632978003,500,SVM
1942,275.66657292019835,77495.49300528289,-50.13833535318135,7.151107281615998,278.38012322233584,525,SVM
1943,240.0196018686894,59753.6482363389,-26.719557461528336,5.264936605651424,244.4455936120324,550,SVM
1944,217.4623034902024,49955.23899852809,-17.643843255665626,4.317851694496422,223.5066866975753,575,SVM
1945,198.80645012789037,42740.36647509491,-12.242099827624504,3.6389696107036267,206.73743365703007,600,SVM
1946,181.6104121598997,36800.31170735251,-8.523737943001853,3.0860554018037094,191.83407337423796,625,SVM
1947,166.30429504949734,32141.44636685382,-6.031167117748799,2.6516348009763333,179.2803568906918,650,SVM
1948,150.8772593788943,27969.33580320014,-4.227089131653638,2.2862828196996183,167.24035339355194,400,SVM
1949,137.23720898527657,24692.97028236937,-3.0790793127809177,2.01967307076688,157.1399703524516,425,SVM
1950,268.2520508035552,73343.41860506592,-51.60287766523065,7.252784131988946,270.8199006813678,450,SVM
1951,238.26437446419902,58617.998139429765,-30.646592544512966,5.625530423392354,242.11154069855854,475,SVM
1952,215.90648186563743,49011.47611194104,-19.457996688283114,4.5230517008191615,221.38535658877947,500,SVM
1953,196.13724231850415,41418.13164487379,-12.978995736937016,3.738849520499189,203.51445070282796,525,SVM
1954,178.61122080209628,35406.056953506486,-8.974919990119757,3.1583096729294544,188.16497270615082,550,SVM
1955,164.33877141956418,31107.067664824313,-6.452579241499261,2.72994125238974,176.37195827235212,575,SVM
1956,150.4180247353474,27368.479172507967,-4.613452535084592,2.36927257509232,165.43421403236988,600,SVM
1957,138.99296253312494,24651.56115667033,-3.462653768122445,2.1124994125732783,157.00815633803975,625,SVM
1958,273.7129805035269,76396.95519225793,-50.66407578427524,7.187772658082283,276.39999130292665,650,SVM
1959,233.59413971575765,56506.676831217315,-28.012855256509052,5.386358255492207,237.71133088520898,400,SVM
1960,211.173410073106,46920.79570149969,-19.062227770473918,4.479087827948222,216.61208576969958,425,SVM
1961,191.63085671876942,39538.06267924091,-12.910469320898983,3.7296741574699235,198.84180314823368,450,SVM
1962,175.09011612396185,33951.0439848137,-9.1243361204363,3.181876195020212,184.2580906902427,475,SVM
1963,161.4184664365322,29902.483432641093,-6.597489865604519,2.7563544520987353,172.923345539696,500,SVM
1964,147.1088858050228,26148.517390019097,-4.631225426299466,2.37302031729597,161.70503204915764,525,SVM
1965,133.76545695282576,23044.15110169086,-3.315711481821311,2.077429055785374,151.80300096404832,550,SVM
1966,270.13074194998075,74254.30874941772,-56.52128361077203,7.584278713943207,272.4964380490463,575,SVM
1967,237.7725971472073,58401.13789311279,-30.07191957793505,5.57421918997944,241.66327377802526,600,SVM
1968,214.68101411746127,48505.943272982215,-18.89208838552263,4.460054751404138,220.24064854831457,625,SVM
1969,195.65993910729523,41234.74540518329,-12.8065246494407,3.715713208717904,203.0634024268856,650,SVM
1970,178.1774473616393,35278.5924299177,-8.815423327404169,3.132957600639397,187.82596314119542,400,SVM
1971,162.88782909248545,30681.81668113379,-6.221622099583745,2.6873075930350336,175.16225815264482,425,SVM
1972,148.32712632097565,26811.678871021202,-4.416433272219421,2.3273231989174645,163.74272158181932,450,SVM
1973,136.05455941232827,23911.52381522029,-3.265759599594463,2.065371540327421,154.6335145278031,475,SVM
1974,272.9445571656789,76000.06240020698,-48.96162144751638,7.068353517440705,275.6810882164516,500,SVM
